season,season_type,week,game_date,game_key,play_id,play_sequence,player_id,field_goal_result,attempt_yards,player_name,birthdate,success,age_at_attempt,age_c,age_c2,day_of_year,month,kicker_id,kicker_idx,distance_squared,distance_cubed,log_distance,is_long_attempt,is_very_long_attempt,distance_category,distance_from_sweet_spot,kicker_attempt_number,experience_in_kicks,exp_100,career_length_years,is_rookie_attempt,experience_category,is_early_season,is_late_season,is_playoffs,season_progress,importance,distance_zscore,distance_percentile,age_dist_interact,exp_dist_interact,rolling_success_rate,rolling_similar_distance_success,current_streak,player_status,days_since_last_kick
2014,Reg,2,2014-09-14,56191,2048,81,38705,Blocked,48,BLAIR WALSH,1990-01-08,0,24.681724845995895,-0.5318275154004105,0.28284050613697387,257,9,38705,41,2304,110592,3.8918202981106265,0,0,Long,13,74,73,0.73,2.0123203285420943,0,Veteran,1,0,0,0.125,1,1.0127911890445676,0.8075585439369348,-25.527720739219703,35.04,0.7,0.7868852459016393,1,Playable,288
2014,Reg,3,2014-09-21,56209,1438,57,38705,Made,30,BLAIR WALSH,1990-01-08,1,24.700889801505816,-0.5299110198494184,0.28080568895785063,264,9,38705,41,900,27000,3.4339872044851463,0,0,Medium-Short,5,75,74,0.74,2.0314852840520192,0,Veteran,1,0,0,0.1875,1,-0.7382506382339202,0.2753883607697658,-15.89733059548255,22.2,0.8,0.8333333333333334,1,Playable,288
2014,Reg,3,2014-09-21,56209,2318,91,38705,Made,40,BLAIR WALSH,1990-01-08,1,24.700889801505816,-0.5299110198494184,0.28080568895785063,264,9,38705,41,1600,64000,3.713572066704308,0,0,Medium,5,76,75,0.75,2.0314852840520192,0,Veteran,1,0,0,0.1875,1,0.2345503769207952,0.569557152793879,-21.196440793976734,30.0,0.8,0.8571428571428571,2,Playable,288
2014,Reg,3,2014-09-21,56209,1022,41,38705,Made,25,BLAIR WALSH,1990-01-08,1,24.700889801505816,-0.5299110198494184,0.28080568895785063,264,9,38705,41,625,15625,3.258096538021482,0,0,Short,10,77,76,0.76,2.0314852840520192,0,Veteran,1,0,0,0.1875,1,-1.2246511458112779,0.1432297704613958,-13.247775496235459,19.0,0.8,1.0,3,Playable,288
2014,Reg,4,2014-09-28,56227,3983,163,38705,Made,55,BLAIR WALSH,1990-01-08,1,24.720054757015742,-0.5279945242984259,0.27877821768912103,271,9,38705,41,3025,166375,4.02535169073515,1,1,Long,20,78,77,0.77,2.0506502395619437,0,Veteran,1,0,0,0.25,1,1.6937518996528682,0.9744957106422444,-29.03969883641342,42.35,0.8,0.75,4,Playable,288
2014,Reg,4,2014-09-28,56227,2511,102,38705,Made,41,BLAIR WALSH,1990-01-08,1,24.720054757015742,-0.5279945242984259,0.27877821768912103,271,9,38705,41,1681,68921,3.7376696182833684,0,0,Medium,6,79,78,0.78,2.0506502395619437,0,Veteran,1,0,0,0.25,1,0.33183047843626673,0.5992348713192673,-21.64777549623546,31.98,0.9,0.8,5,Playable,288
2014,Reg,4,2014-09-28,56227,4288,173,38705,Made,33,BLAIR WALSH,1990-01-08,1,24.720054757015742,-0.5279945242984259,0.27877821768912103,271,9,38705,41,1089,35937,3.5263605246161616,0,0,Medium-Short,2,80,79,0.79,2.0506502395619437,0,Veteran,1,0,0,0.25,1,-0.4464103336875056,0.36158126594018086,-17.423819301848052,26.07,0.9,0.7647058823529411,6,Playable,288
2014,Reg,4,2014-09-28,56227,1143,50,38705,Missed,49,BLAIR WALSH,1990-01-08,0,24.720054757015742,-0.5279945242984259,0.27877821768912103,271,9,38705,41,2401,117649,3.912023005428146,0,0,Long,14,81,80,0.8,2.0506502395619437,0,Veteran,1,0,0,0.25,1,1.110071290560039,0.8408880129840018,-25.871731690622866,39.2,0.8,0.8148148148148148,1,Playable,288
2014,Reg,4,2014-09-28,56227,2233,91,38705,Made,18,BLAIR WALSH,1990-01-08,1,24.720054757015742,-0.5279945242984259,0.27877821768912103,271,9,38705,41,324,5832,2.9444389791664403,0,0,Short,17,82,81,0.81,2.0506502395619437,0,Veteran,1,0,0,0.25,1,-1.9056118564195785,0.0006955715279387897,-9.503901437371665,14.580000000000002,0.8,0.9130434782608695,1,Playable,288
2014,Reg,5,2014-10-02,56231,3330,140,38705,Made,26,BLAIR WALSH,1990-01-08,1,24.73100616016427,-0.5268993839835729,0.2776229608422686,275,10,38705,41,676,17576,3.295836866004329,0,0,Short,9,83,82,0.82,2.0616016427104724,0,Veteran,0,0,0,0.3125,1,-1.1273710442958063,0.16740088105726872,-13.699383983572897,21.32,0.8,0.8888888888888888,2,Playable,288
2014,Reg,6,2014-10-12,56252,3629,147,38705,Made,40,BLAIR WALSH,1990-01-08,1,24.758384668035593,-0.5241615331964408,0.2747453128828435,285,10,38705,41,1600,64000,3.713572066704308,0,0,Medium,5,84,83,0.83,2.088980150581793,0,Veteran,0,0,0,0.375,1,0.2345503769207952,0.569557152793879,-20.96646132785763,33.199999999999996,0.9,0.8363636363636363,3,Playable,288
2014,Reg,7,2014-10-19,56263,2628,87,38705,Made,55,BLAIR WALSH,1990-01-08,1,24.777549623545518,-0.5222450376454482,0.2727398793452956,292,10,38705,41,3025,166375,4.02535169073515,1,1,Long,20,85,84,0.84,2.108145106091718,0,Veteran,0,0,0,0.4375,1,1.6937518996528682,0.9744957106422444,-28.723477070499648,46.199999999999996,0.9,0.8235294117647058,4,Playable,288
2014,Reg,7,2014-10-19,56263,3739,127,38705,Made,33,BLAIR WALSH,1990-01-08,1,24.777549623545518,-0.5222450376454482,0.2727398793452956,292,10,38705,41,1089,35937,3.5263605246161616,0,0,Medium-Short,2,86,85,0.85,2.108145106091718,0,Veteran,0,0,0,0.4375,1,-0.4464103336875056,0.36158126594018086,-17.23408624229979,28.05,0.9,0.82,5,Playable,288
2014,Reg,7,2014-10-19,56263,1002,32,38705,Made,40,BLAIR WALSH,1990-01-08,1,24.777549623545518,-0.5222450376454482,0.2727398793452956,292,10,38705,41,1600,64000,3.713572066704308,0,0,Medium,5,87,86,0.86,2.108145106091718,0,Veteran,0,0,0,0.4375,1,0.2345503769207952,0.569557152793879,-20.88980150581793,34.4,0.9,0.9622641509433962,6,Playable,288
2014,Reg,8,2014-10-26,56284,1872,73,38705,Made,46,BLAIR WALSH,1990-01-08,1,24.79671457905544,-0.520328542094456,0.27074179171814206,299,10,38705,41,2116,97336,3.8501476017100584,0,0,Long,11,88,87,0.87,2.127310061601643,0,Veteran,0,0,0,0.5,1,0.8182309860136244,0.7449571064224437,-23.935112936344975,40.02,0.9,1.0,7,Playable,288
2014,Reg,8,2014-10-26,56284,439,19,38705,Missed,56,BLAIR WALSH,1990-01-08,0,24.79671457905544,-0.520328542094456,0.27074179171814206,299,10,38705,41,3136,175616,4.04305126783455,1,1,Long,21,89,88,0.88,2.127310061601643,0,Veteran,0,0,0,0.5,1,1.7910320011683398,0.9827846046835149,-29.138398357289535,49.28,0.8,1.0,1,Playable,288
2014,Reg,8,2014-10-26,56284,4061,159,38705,Made,38,BLAIR WALSH,1990-01-08,1,24.79671457905544,-0.520328542094456,0.27074179171814206,299,10,38705,41,1444,54872,3.6635616461296463,0,0,Medium,3,90,89,0.89,2.127310061601643,0,Veteran,0,0,0,0.5,1,0.03999017388985211,0.5088685369812196,-19.77248459958933,33.82,0.8,0.6666666666666666,1,Playable,288
2014,Reg,11,2014-11-16,56319,2873,107,38705,Missed,38,BLAIR WALSH,1990-01-08,0,24.854209445585216,-0.5145790554414784,0.26479160429904414,320,11,38705,41,1444,54872,3.6635616461296463,0,0,Medium,3,91,90,0.9,2.184804928131417,0,Veteran,0,0,0,0.6875,1,0.03999017388985211,0.5088685369812196,-19.55400410677618,34.2,0.8,1.0,1,Playable,288
2014,Reg,11,2014-11-16,56319,3611,135,38705,Made,26,BLAIR WALSH,1990-01-08,1,24.854209445585216,-0.5145790554414784,0.26479160429904414,320,11,38705,41,676,17576,3.295836866004329,0,0,Short,9,92,91,0.91,2.184804928131417,0,Veteran,0,0,0,0.6875,1,-1.1273710442958063,0.16740088105726872,-13.379055441478439,23.66,0.8,1.0,1,Playable,288
2014,Reg,11,2014-11-16,56319,228,9,38705,Made,50,BLAIR WALSH,1990-01-08,1,24.854209445585216,-0.5145790554414784,0.26479160429904414,320,11,38705,41,2500,125000,3.9318256327243257,1,0,Long,15,93,92,0.92,2.184804928131417,0,Veteran,0,0,0,0.6875,1,1.2073513920755106,0.8690586598655229,-25.72895277207392,46.0,0.8,1.0,2,Playable,288
2014,Reg,12,2014-11-23,56337,1992,81,38705,Made,39,BLAIR WALSH,1990-01-08,1,24.87337440109514,-0.5126625598904859,0.26282290031346606,327,11,38705,41,1521,59319,3.6888794541139363,0,0,Medium,4,94,93,0.93,2.2039698836413417,0,Veteran,0,0,0,0.75,1,0.13727027540532366,0.5404011129144447,-19.993839835728952,36.27,0.8,1.0,3,Playable,288
2014,Reg,12,2014-11-23,56337,2671,106,38705,Made,51,BLAIR WALSH,1990-01-08,1,24.87337440109514,-0.5126625598904859,0.26282290031346606,327,11,38705,41,2601,132651,3.9512437185814275,1,0,Long,16,95,94,0.94,2.2039698836413417,0,Veteran,0,0,0,0.75,1,1.3046314935909822,0.8943890563412937,-26.14579055441478,47.94,0.8,0.7777777777777778,4,Playable,288
2014,Reg,13,2014-11-30,56354,3158,135,38705,Made,39,BLAIR WALSH,1990-01-08,1,24.892539356605067,-0.5107460643394933,0.26086154223828184,334,11,38705,41,1521,59319,3.6888794541139363,0,0,Medium,4,96,95,0.95,2.223134839151266,0,Veteran,0,0,0,0.8125,1,0.13727027540532366,0.5404011129144447,-19.91909650924024,37.05,0.8,0.9583333333333334,5,Playable,288
2014,Reg,14,2014-12-07,56368,2899,105,38705,Missed,39,BLAIR WALSH,1990-01-08,0,24.91170431211499,-0.5088295687885012,0.25890753007349204,341,12,38705,41,1521,59319,3.6888794541139363,0,0,Medium,4,97,96,0.96,2.242299794661191,0,Veteran,0,1,0,0.875,2,0.13727027540532366,0.5404011129144447,-19.844353182751547,37.44,0.7,0.96875,1,Playable,288
2014,Reg,14,2014-12-07,56368,3729,139,38705,Made,20,BLAIR WALSH,1990-01-08,1,24.91170431211499,-0.5088295687885012,0.25890753007349204,341,12,38705,41,400,8000,3.044522437723423,0,0,Short,15,98,97,0.97,2.242299794661191,0,Veteran,0,1,0,0.875,2,-1.7110516533886355,0.023301646185949456,-10.176591375770023,19.4,0.7,0.7777777777777778,1,Playable,288
2014,Reg,14,2014-12-07,56368,4331,161,38705,Missed,56,BLAIR WALSH,1990-01-08,0,24.91170431211499,-0.5088295687885012,0.25890753007349204,341,12,38705,41,3136,175616,4.04305126783455,1,1,Long,21,99,98,0.98,2.242299794661191,0,Veteran,0,1,0,0.875,2,1.7910320011683398,0.9827846046835149,-28.494455852156065,54.879999999999995,0.7,0.8441919777417111,1,Playable,288
2014,Reg,15,2014-12-14,56384,2930,118,38705,Blocked,26,BLAIR WALSH,1990-01-08,0,24.930869267624914,-0.5069130732375087,0.25696086381909583,348,12,38705,41,676,17576,3.295836866004329,0,0,Short,9,100,99,0.99,2.2614647501711156,0,Veteran,0,1,0,0.9375,2,-1.1273710442958063,0.16740088105726872,-13.179739904175225,25.74,0.6,0.8461538461538461,2,Playable,288
2014,Reg,15,2014-12-14,56384,3677,146,38705,Missed,68,BLAIR WALSH,1990-01-08,0,24.930869267624914,-0.5069130732375087,0.25696086381909583,348,12,38705,41,4624,314432,4.23410650459726,1,1,Long,33,101,100,1.0,2.2614647501711156,0,Veteran,0,1,0,0.9375,2,2.958393219353998,0.9998840714120102,-34.47008898015059,68.0,0.6,0.84375,3,Playable,288
2014,Reg,15,2014-12-14,56384,264,11,38705,Missed,53,BLAIR WALSH,1990-01-08,0,24.930869267624914,-0.5069130732375087,0.25696086381909583,348,12,38705,41,2809,148877,3.9889840465642745,1,0,Long,18,102,101,1.01,2.2614647501711156,0,Veteran,0,1,0,0.9375,2,1.4991916966219252,0.9423834917690702,-26.86639288158796,53.53,0.5,0.9090909090909091,4,Playable,288
2014,Reg,16,2014-12-21,56400,2113,85,38705,Made,18,BLAIR WALSH,1990-01-08,1,24.95003422313484,-0.5049965776865161,0.2550215434750935,355,12,38705,41,324,5832,2.9444389791664403,0,0,Short,17,103,102,1.02,2.2806297056810405,0,Veteran,0,1,0,1.0,2,-1.9056118564195785,0.0006955715279387897,-9.089938398357289,18.36,0.5,0.8,1,Playable,288
2014,Reg,16,2014-12-21,56400,3269,133,38705,Made,33,BLAIR WALSH,1990-01-08,1,24.95003422313484,-0.5049965776865161,0.2550215434750935,355,12,38705,41,1089,35937,3.5263605246161616,0,0,Medium-Short,2,104,103,1.03,2.2806297056810405,0,Veteran,0,1,0,1.0,2,-0.4464103336875056,0.36158126594018086,-16.66488706365503,33.99,0.5,0.8947368421052632,2,Playable,288
2014,Reg,17,2014-12-28,56416,650,25,38705,Made,37,BLAIR WALSH,1990-01-08,1,24.969199178644764,-0.5030800821355236,0.25308956904148516,362,12,38705,41,1369,50653,3.6375861597263857,0,0,Medium-Short,2,105,104,1.04,2.299794661190965,0,Veteran,0,1,1,1.0625,6,-0.05728992762561943,0.47698817528402504,-18.613963039014372,38.480000000000004,0.5,0.9444444444444444,3,Playable,288
2014,Reg,17,2014-12-28,56416,2997,117,38705,Made,44,BLAIR WALSH,1990-01-08,1,24.969199178644764,-0.5030800821355236,0.25308956904148516,362,12,38705,41,1936,85184,3.8066624897703196,0,0,Medium,9,106,105,1.05,2.299794661190965,0,Veteran,0,1,1,1.0625,6,0.6236707829826813,0.6884419197774171,-22.135523613963038,46.2,0.5,0.9523809523809523,4,Playable,288
2015,Reg,1,2015-09-14,56518,2989,116,38705,Made,37,BLAIR WALSH,1990-01-08,1,25.68104038329911,-0.4318959616700891,0.18653412170693107,257,9,38705,41,1369,50653,3.6375861597263857,0,0,Medium-Short,2,107,106,1.06,3.0116358658453115,0,Veteran,1,0,0,0.0625,1,-0.05728992762561943,0.47698817528402504,-15.980150581793296,39.22,0.6,0.9310344827586207,5,Playable,288
2015,Reg,1,2015-09-14,56518,458,19,38705,Missed,44,BLAIR WALSH,1990-01-08,0,25.68104038329911,-0.4318959616700891,0.18653412170693107,257,9,38705,41,1936,85184,3.8066624897703196,0,0,Medium,9,108,107,1.07,3.0116358658453115,0,Veteran,1,0,0,0.0625,1,0.6236707829826813,0.6884419197774171,-19.00342231348392,47.080000000000005,0.5,0.9393939393939394,1,Playable,288
2015,Reg,2,2015-09-20,56525,3882,140,38705,Made,23,BLAIR WALSH,1990-01-08,1,25.697467488021903,-0.43025325119780966,0.1851178601662855,263,9,38705,41,529,12167,3.1780538303479458,0,0,Short,12,109,108,1.08,3.028062970568104,0,Veteran,1,0,0,0.125,1,-1.4192113488422209,0.09494551356364479,-9.895824777549622,24.840000000000003,0.6,0.8125,1,Playable,288
2015,Reg,2,2015-09-20,56525,1666,68,38705,Made,28,BLAIR WALSH,1990-01-08,1,25.697467488021903,-0.43025325119780966,0.1851178601662855,263,9,38705,41,784,21952,3.367295829986474,0,0,Short,7,110,109,1.09,3.028062970568104,0,Veteran,1,0,0,0.125,1,-0.9328108412648632,0.22136563876651982,-12.04709103353867,30.520000000000003,0.7,0.8108108108108109,2,Playable,288
2015,Reg,3,2015-09-27,56541,915,37,38705,Made,24,BLAIR WALSH,1990-01-08,1,25.71663244353183,-0.4283367556468171,0.1834723762380411,270,9,38705,41,576,13824,3.2188758248682006,0,0,Short,11,111,110,1.1,3.047227926078029,0,Veteran,1,0,0,0.1875,1,-1.3219312473267495,0.11958033851147692,-10.28008213552361,26.400000000000002,0.8,0.7868852459016393,3,Playable,288
2015,Reg,4,2015-10-04,56562,3518,146,38705,Made,33,BLAIR WALSH,1990-01-08,1,25.73579739904175,-0.42642026009582495,0.181834238220191,277,10,38705,41,1089,35937,3.5263605246161616,0,0,Medium-Short,2,112,111,1.11,3.0663928815879533,0,Veteran,1,0,0,0.25,1,-0.4464103336875056,0.36158126594018086,-14.071868583162223,36.63,0.9,1.0,4,Playable,288
2015,Reg,4,2015-10-04,56562,1020,44,38705,Missed,38,BLAIR WALSH,1990-01-08,0,25.73579739904175,-0.42642026009582495,0.181834238220191,277,10,38705,41,1444,54872,3.6635616461296463,0,0,Medium,3,113,112,1.12,3.0663928815879533,0,Veteran,1,0,0,0.25,1,0.03999017388985211,0.5088685369812196,-16.20396988364135,42.56,0.8,1.0,1,Playable,288
2015,Reg,4,2015-10-04,56562,1754,74,38705,Made,38,BLAIR WALSH,1990-01-08,1,25.73579739904175,-0.42642026009582495,0.181834238220191,277,10,38705,41,1444,54872,3.6635616461296463,0,0,Medium,3,114,113,1.13,3.0663928815879533,0,Veteran,1,0,0,0.25,1,0.03999017388985211,0.5088685369812196,-16.20396988364135,42.94,0.8,0.8571428571428571,1,Playable,288
2015,Reg,6,2015-10-18,56585,2352,93,38705,Made,45,BLAIR WALSH,1990-01-08,1,25.7741273100616,-0.42258726899383986,0.17857999991567197,291,10,38705,41,2025,91125,3.828641396489095,0,0,Medium,10,115,114,1.14,3.1047227926078027,0,Veteran,0,0,0,0.375,1,0.7209508844981529,0.7162068166009739,-19.016427104722794,51.3,0.8,1.0,2,Playable,288
2015,Reg,6,2015-10-18,56585,3613,143,38705,Made,45,BLAIR WALSH,1990-01-08,1,25.7741273100616,-0.42258726899383986,0.17857999991567197,291,10,38705,41,2025,91125,3.828641396489095,0,0,Medium,10,116,115,1.15,3.1047227926078027,0,Veteran,0,0,0,0.375,1,0.7209508844981529,0.7162068166009739,-19.016427104722794,51.74999999999999,0.8,0.9038461538461539,3,Playable,288
2015,Reg,6,2015-10-18,56585,568,23,38705,Made,24,BLAIR WALSH,1990-01-08,1,25.7741273100616,-0.42258726899383986,0.17857999991567197,291,10,38705,41,576,13824,3.2188758248682006,0,0,Short,11,117,116,1.16,3.1047227926078027,0,Veteran,0,0,0,0.375,1,-1.3219312473267495,0.11958033851147692,-10.142094455852156,27.839999999999996,0.8,0.9565217391304348,4,Playable,288
2015,Reg,7,2015-10-25,56596,596,26,38705,Made,37,BLAIR WALSH,1990-01-08,1,25.793292265571527,-0.4206707734428473,0.17696389962900338,298,10,38705,41,1369,50653,3.6375861597263857,0,0,Medium-Short,2,118,117,1.17,3.1238877481177276,0,Veteran,0,0,0,0.4375,1,-0.05728992762561943,0.47698817528402504,-15.56481861738535,43.29,0.9,1.0,5,Playable,288
2015,Reg,7,2015-10-25,56596,2910,118,38705,Made,22,BLAIR WALSH,1990-01-08,1,25.793292265571527,-0.4206707734428473,0.17696389962900338,298,10,38705,41,484,10648,3.1354942159291497,0,0,Short,13,119,118,1.18,3.1238877481177276,0,Veteran,0,0,0,0.4375,1,-1.5164914503576925,0.06839786691398099,-9.25475701574264,25.959999999999997,0.9,0.9777777777777777,6,Playable,288
2015,Reg,7,2015-10-25,56596,997,43,38705,Made,53,BLAIR WALSH,1990-01-08,1,25.793292265571527,-0.4206707734428473,0.17696389962900338,298,10,38705,41,2809,148877,3.9889840465642745,1,0,Long,18,120,119,1.19,3.1238877481177276,0,Veteran,0,0,0,0.4375,1,1.4991916966219252,0.9423834917690702,-22.295550992470908,63.07,0.9,0.863013698630137,7,Playable,288
2015,Reg,7,2015-10-25,56596,2044,82,38705,Made,51,BLAIR WALSH,1990-01-08,1,25.793292265571527,-0.4206707734428473,0.17696389962900338,298,10,38705,41,2601,132651,3.9512437185814275,1,0,Long,16,121,120,1.2,3.1238877481177276,0,Veteran,0,0,0,0.4375,1,1.3046314935909822,0.8943890563412937,-21.454209445585214,61.199999999999996,0.9,0.8,8,Playable,288
2015,Reg,7,2015-10-25,56596,2535,103,38705,Made,35,BLAIR WALSH,1990-01-08,1,25.793292265571527,-0.4206707734428473,0.17696389962900338,298,10,38705,41,1225,42875,3.58351893845611,0,0,Medium-Short,0,122,121,1.21,3.1238877481177276,0,Veteran,0,0,0,0.4375,1,-0.2518501306565625,0.41948759564108506,-14.723477070499657,42.35,0.9,0.9354838709677419,9,Playable,288
2015,Reg,8,2015-11-01,56612,3019,115,38705,Made,48,BLAIR WALSH,1990-01-08,1,25.812457221081452,-0.4187542778918548,0.17535514525272877,305,11,38705,41,2304,110592,3.8918202981106265,0,0,Long,13,123,122,1.22,3.143052703627652,0,Veteran,0,0,0,0.5,1,1.0127911890445676,0.8075585439369348,-20.100205338809033,58.56,1.0,1.0,10,Playable,288
2015,Reg,8,2015-11-01,56612,3981,150,38705,Made,36,BLAIR WALSH,1990-01-08,1,25.812457221081452,-0.4187542778918548,0.17535514525272877,305,11,38705,41,1296,46656,3.6109179126442243,0,0,Medium-Short,1,124,123,1.23,3.143052703627652,0,Veteran,0,0,0,0.5,1,-0.15457002914109097,0.44829584975654996,-15.075154004106773,44.28,1.0,0.8181818181818182,11,Playable,288
2015,Reg,8,2015-11-01,56612,1157,46,38705,Made,43,BLAIR WALSH,1990-01-08,1,25.812457221081452,-0.4187542778918548,0.17535514525272877,305,11,38705,41,1849,79507,3.784189633918261,0,0,Medium,8,125,124,1.24,3.143052703627652,0,Veteran,0,0,0,0.5,1,0.5263906814672098,0.6585903083700441,-18.006433949349756,53.32,1.0,1.0,12,Playable,288
2015,Reg,9,2015-11-08,56625,332,14,38705,Made,34,BLAIR WALSH,1990-01-08,1,25.831622176591377,-0.4168377823408623,0.17375373678684808,312,11,38705,41,1156,39304,3.5553480614894135,0,0,Medium-Short,1,126,125,1.25,3.162217659137577,0,Veteran,0,0,0,0.5625,1,-0.34913023217203404,0.3917806631115233,-14.172484599589318,42.5,1.0,1.0,13,Playable,288
2015,Reg,9,2015-11-08,56625,4720,184,38705,Made,40,BLAIR WALSH,1990-01-08,1,25.831622176591377,-0.4168377823408623,0.17375373678684808,312,11,38705,41,1600,64000,3.713572066704308,0,0,Medium,5,127,126,1.26,3.162217659137577,0,Veteran,0,0,0,0.5625,1,0.2345503769207952,0.569557152793879,-16.67351129363449,50.4,1.0,0.76,14,Playable,288
2015,Reg,10,2015-11-15,56644,878,35,38705,Made,20,BLAIR WALSH,1990-01-08,1,25.8507871321013,-0.41492128678987006,0.1721596742313616,319,11,38705,41,400,8000,3.044522437723423,0,0,Short,15,128,127,1.27,3.1813826146475015,0,Veteran,0,0,0,0.625,1,-1.7110516533886355,0.023301646185949456,-8.298425735797402,25.4,1.0,1.0,15,Playable,288
2015,Reg,10,2015-11-15,56644,1250,51,38705,Made,38,BLAIR WALSH,1990-01-08,1,25.8507871321013,-0.41492128678987006,0.1721596742313616,319,11,38705,41,1444,54872,3.6635616461296463,0,0,Medium,3,129,128,1.28,3.1813826146475015,0,Veteran,0,0,0,0.625,1,0.03999017388985211,0.5088685369812196,-15.767008898015062,48.64,1.0,0.9318181818181818,16,Playable,288
2015,Reg,10,2015-11-15,56644,2258,87,38705,Missed,53,BLAIR WALSH,1990-01-08,0,25.8507871321013,-0.41492128678987006,0.1721596742313616,319,11,38705,41,2809,148877,3.9889840465642745,1,0,Long,18,130,129,1.29,3.1813826146475015,0,Veteran,0,0,0,0.625,1,1.4991916966219252,0.9423834917690702,-21.990828199863113,68.37,0.9,1.0,1,Playable,288
2015,Reg,10,2015-11-15,56644,3149,124,38705,Blocked,39,BLAIR WALSH,1990-01-08,0,25.8507871321013,-0.41492128678987006,0.1721596742313616,319,11,38705,41,1521,59319,3.6888794541139363,0,0,Medium,4,131,130,1.3,3.1813826146475015,0,Veteran,0,0,0,0.625,1,0.13727027540532366,0.5404011129144447,-16.181930184804934,50.7,0.8,1.0,2,Playable,288
2015,Reg,10,2015-11-15,56644,3462,138,38705,Made,34,BLAIR WALSH,1990-01-08,1,25.8507871321013,-0.41492128678987006,0.1721596742313616,319,11,38705,41,1156,39304,3.5553480614894135,0,0,Medium-Short,1,132,131,1.31,3.1813826146475015,0,Veteran,0,0,0,0.625,1,-0.34913023217203404,0.3917806631115233,-14.107323750855581,44.54,0.8,1.0,1,Playable,288
2015,Reg,12,2015-11-29,56666,2008,80,38705,Missed,51,BLAIR WALSH,1990-01-08,0,25.88911704312115,-0.411088295687885,0.16899358685156998,333,11,38705,41,2601,132651,3.9512437185814275,1,0,Long,16,133,132,1.32,3.2197125256673513,0,Veteran,0,0,0,0.75,1,1.3046314935909822,0.8943890563412937,-20.965503080082136,67.32000000000001,0.7,0.967741935483871,1,Playable,288
2015,Reg,12,2015-11-29,56666,3261,130,38705,Made,39,BLAIR WALSH,1990-01-08,1,25.88911704312115,-0.411088295687885,0.16899358685156998,333,11,38705,41,1521,59319,3.6888794541139363,0,0,Medium,4,134,133,1.33,3.2197125256673513,0,Veteran,0,0,0,0.75,1,0.13727027540532366,0.5404011129144447,-16.032443531827514,51.870000000000005,0.7,0.3333333333333333,1,Playable,288
2015,Reg,12,2015-11-29,56666,2724,109,38705,Made,29,BLAIR WALSH,1990-01-08,1,25.88911704312115,-0.411088295687885,0.16899358685156998,333,11,38705,41,841,24389,3.4011973816621555,0,0,Medium-Short,6,135,134,1.34,3.2197125256673513,0,Veteran,0,0,0,0.75,1,-0.8355307397493917,0.2486668212381173,-11.921560574948666,38.86,0.7,0.875,2,Playable,288
