season,season_type,week,game_date,game_key,play_id,play_sequence,player_id,field_goal_result,attempt_yards,player_name,birthdate,success,age_at_attempt,age_c,age_c2,day_of_year,month,kicker_id,kicker_idx,distance_squared,distance_cubed,log_distance,is_long_attempt,is_very_long_attempt,distance_category,distance_from_sweet_spot,kicker_attempt_number,experience_in_kicks,exp_100,career_length_years,is_rookie_attempt,experience_category,is_early_season,is_late_season,is_playoffs,season_progress,importance,distance_zscore,distance_percentile,age_dist_interact,exp_dist_interact,rolling_success_rate,rolling_similar_distance_success,current_streak,player_status,days_since_last_kick
2014,Reg,6,2014-10-12,56257,3633,136,41736,Made,37,CHANDLER CATANZARO,1991-02-26,1,23.6249144421629,-0.6375085557837099,0.40641715869743156,285,10,41736,92,1369,50653,3.6375861597263857,0,0,Medium-Short,2,21,20,0.2,0.17522245037645448,0,Developing,0,0,0,0.375,1,-0.08040765295751233,0.4704122952328364,-23.587816563997265,7.4,1.0,0.967741935483871,21,Playable,1
2014,Reg,7,2014-10-19,56273,3739,152,41736,Made,41,CHANDLER CATANZARO,1991-02-26,1,23.644079397672826,-0.6355920602327174,0.4039772670308703,292,10,41736,92,1681,68921,3.7376696182833684,0,0,Medium,6,22,21,0.21,0.1943874058863792,0,Developing,0,0,0,0.4375,1,0.30618949617360675,0.590373642554758,-26.059274469541414,8.61,1.0,0.9090909090909091,22,Playable,1
2014,Reg,8,2014-10-26,56286,4490,166,41736,Made,28,CHANDLER CATANZARO,1991-02-26,1,23.66324435318275,-0.6336755646817249,0.4015447212747029,299,10,41736,92,784,21952,3.367295829986474,0,0,Short,7,23,22,0.22,0.2135523613963039,0,Developing,0,0,0,0.5,1,-0.9502512385025302,0.2172832689122032,-17.7429158110883,6.16,1.0,0.9545454545454546,23,Playable,1
2014,Reg,10,2014-11-09,56313,3084,119,41736,Missed,53,CHANDLER CATANZARO,1991-02-26,0,23.701574264202602,-0.6298425735797398,0.39670166749354996,313,11,41736,92,2809,148877,3.9889840465642745,1,0,Long,18,24,23,0.23,0.2518822724161533,0,Developing,0,0,0,0.625,1,1.465980943566964,0.9353027793116142,-33.38165639972621,12.190000000000001,0.9,0.8518518518518519,1,Playable,1
2014,Reg,10,2014-11-09,56313,1537,63,41736,Made,43,CHANDLER CATANZARO,1991-02-26,1,23.701574264202602,-0.6298425735797398,0.39670166749354996,313,11,41736,92,1849,79507,3.784189633918261,0,0,Medium,8,25,24,0.24,0.2518822724161533,0,Developing,0,0,0,0.625,1,0.4994880707391663,0.6502392784833425,-27.083230663928813,10.32,0.9,0.979381443298969,1,Playable,1
2014,Reg,12,2014-11-23,56341,496,21,41736,Missed,49,CHANDLER CATANZARO,1991-02-26,0,23.73990417522245,-0.6260095824777551,0.3918879973539732,327,11,41736,92,2401,117649,3.912023005428146,0,0,Long,14,26,25,0.25,0.29021218343600275,0,Developing,0,0,0,0.75,1,1.0793837944358449,0.8313546843364623,-30.674469541409998,12.25,0.8,0.5,1,Playable,1
2014,Reg,12,2014-11-23,56341,1887,75,41736,Made,23,CHANDLER CATANZARO,1991-02-26,1,23.73990417522245,-0.6260095824777551,0.3918879973539732,327,11,41736,92,529,12167,3.1780538303479458,0,0,Short,12,27,26,0.26,0.29021218343600275,0,Developing,0,0,0,0.75,1,-1.433497674916429,0.09005153690410454,-14.398220396988366,5.98,0.8,0.625,1,Playable,1
2014,Reg,13,2014-11-30,56358,1840,73,41736,Made,44,CHANDLER CATANZARO,1991-02-26,1,23.759069130732374,-0.6240930869267626,0.38949218114977563,334,11,41736,92,1936,85184,3.8066624897703196,0,0,Medium,9,28,27,0.27,0.30937713894592744,0,Developing,0,0,0,0.8125,1,0.596137358021946,0.6792287870421498,-27.460095824777554,11.88,0.8,0.9444444444444444,2,Playable,1
2014,Reg,14,2014-12-07,56372,1389,50,41736,Made,33,CHANDLER CATANZARO,1991-02-26,1,23.7782340862423,-0.62217659137577,0.38710371085597184,341,12,41736,92,1089,35937,3.5263605246161616,0,0,Medium-Short,2,29,28,0.28,0.32854209445585214,0,Developing,0,1,0,0.875,2,-0.46700480208863143,0.35726118166758697,-20.53182751540041,9.24,0.8,0.9183673469387755,3,Playable,1
2014,Reg,14,2014-12-07,56372,2107,77,41736,Missed,36,CHANDLER CATANZARO,1991-02-26,0,23.7782340862423,-0.62217659137577,0.38710371085597184,341,12,41736,92,1296,46656,3.6109179126442243,0,0,Medium-Short,1,30,29,0.29,0.32854209445585214,0,Developing,0,1,0,0.875,2,-0.17705694024029212,0.441790907417633,-22.39835728952772,10.44,0.7,0.9591836734693877,1,Playable,1
2014,Reg,14,2014-12-07,56372,2604,95,41736,Made,39,CHANDLER CATANZARO,1991-02-26,1,23.7782340862423,-0.62217659137577,0.38710371085597184,341,12,41736,92,1521,59319,3.6888794541139363,0,0,Medium,4,31,30,0.3,0.32854209445585214,0,Developing,0,1,0,0.875,2,0.1128909216080472,0.5322565801582919,-24.264887063655028,11.7,0.7,0.6212121212121212,1,Playable,1
2014,Reg,14,2014-12-07,56372,4257,154,41736,Missed,34,CHANDLER CATANZARO,1991-02-26,0,23.7782340862423,-0.62217659137577,0.38710371085597184,341,12,41736,92,1156,39304,3.5553480614894135,0,0,Medium-Short,1,32,31,0.31,0.32854209445585214,0,Developing,0,1,0,0.875,2,-0.37035551480585166,0.3865267807840972,-21.154004106776178,10.54,0.6,0.5813953488372093,1,Playable,1
2014,Reg,14,2014-12-07,56372,227,9,41736,Made,44,CHANDLER CATANZARO,1991-02-26,1,23.7782340862423,-0.62217659137577,0.38710371085597184,341,12,41736,92,1936,85184,3.8066624897703196,0,0,Medium,9,33,32,0.32,0.32854209445585214,0,Developing,0,1,0,0.875,2,0.596137358021946,0.6792287870421498,-27.375770020533878,14.08,0.6,0.7066666666666667,1,Playable,1
2014,Reg,15,2014-12-11,56378,2481,98,41736,Made,51,CHANDLER CATANZARO,1991-02-26,1,23.789185489390828,-0.6210814510609172,0.38574216885193446,345,12,41736,92,2601,132651,3.9512437185814275,1,0,Long,16,34,33,0.33,0.3394934976043806,0,Developing,0,1,0,0.9375,2,1.2726823690014044,0.8852383581814836,-31.675154004106776,16.830000000000002,0.7,0.5645161290322581,2,Playable,1
2014,Reg,15,2014-12-11,56378,851,34,41736,Made,23,CHANDLER CATANZARO,1991-02-26,1,23.789185489390828,-0.6210814510609172,0.38574216885193446,345,12,41736,92,529,12167,3.1780538303479458,0,0,Short,12,35,34,0.34,0.3394934976043806,0,Developing,0,1,0,0.9375,2,-1.433497674916429,0.09005153690410454,-14.284873374401094,7.82,0.7,0.5957446808510638,3,Playable,1
2014,Reg,15,2014-12-11,56378,1248,50,41736,Made,44,CHANDLER CATANZARO,1991-02-26,1,23.789185489390828,-0.6210814510609172,0.38574216885193446,345,12,41736,92,1936,85184,3.8066624897703196,0,0,Medium,9,36,35,0.35,0.3394934976043806,0,Developing,0,1,0,0.9375,2,0.596137358021946,0.6792287870421498,-27.327583846680355,15.399999999999999,0.8,0.9482758620689655,4,Playable,1
2014,Reg,15,2014-12-11,56378,3292,130,41736,Made,46,CHANDLER CATANZARO,1991-02-26,1,23.789185489390828,-0.6210814510609172,0.38574216885193446,345,12,41736,92,2116,97336,3.8501476017100584,0,0,Long,11,37,36,0.36,0.3394934976043806,0,Veteran,0,1,0,0.9375,2,0.7894359325875056,0.7367476532302595,-28.56974674880219,16.56,0.8,0.9433962264150944,5,Playable,1
2014,Reg,16,2014-12-21,56408,3259,122,41736,Made,32,CHANDLER CATANZARO,1991-02-26,1,23.81656399726215,-0.618343600273785,0.3823488079995464,355,12,41736,92,1024,32768,3.4965075614664802,0,0,Medium-Short,3,38,37,0.37,0.3668720054757016,0,Veteran,0,1,0,1.0,2,-0.5636540893714111,0.32716731087796797,-19.78699520876112,11.84,0.8,0.75,6,Playable,1
2014,Reg,16,2014-12-21,56408,1459,55,41736,Made,27,CHANDLER CATANZARO,1991-02-26,1,23.81656399726215,-0.618343600273785,0.3823488079995464,355,12,41736,92,729,19683,3.332204510175204,0,0,Short,8,39,38,0.38,0.3668720054757016,0,Veteran,0,1,0,1.0,2,-1.0469005257853101,0.18778759433094055,-16.695277207392195,10.26,0.8,1.0,7,Playable,1
2014,Reg,17,2014-12-28,56424,1851,72,41736,Made,36,CHANDLER CATANZARO,1991-02-26,1,23.835728952772072,-0.6164271047227927,0.37998237543692487,362,12,41736,92,1296,46656,3.6109179126442243,0,0,Medium-Short,1,40,39,0.39,0.3860369609856263,0,Veteran,0,1,0,1.0625,2,-0.17705694024029212,0.441790907417633,-22.19137577002054,14.040000000000001,0.9,1.0,8,Playable,1
2015,Pre,2,2015-08-15,56774,3400,128,41736,Blocked,52,CHANDLER CATANZARO,1991-02-26,0,24.465434633812457,-0.5534565366187543,0.30631413792602646,227,8,41736,92,2704,140608,3.970291913552122,1,0,Long,17,41,40,0.4,1.0157426420260096,0,Veteran,1,0,0,0.125,1,1.3693316562841842,0.909626357445242,-28.779739904175223,20.8,0.8,0.75,1,Playable,1
2015,Pre,2,2015-08-15,56774,444,19,41736,Made,33,CHANDLER CATANZARO,1991-02-26,1,24.465434633812457,-0.5534565366187543,0.30631413792602646,227,8,41736,92,1089,35937,3.5263605246161616,0,0,Medium-Short,2,42,41,0.41,1.0157426420260096,0,Veteran,1,0,0,0.125,1,-0.46700480208863143,0.35726118166758697,-18.26406570841889,13.53,0.9,0.7777777777777778,1,Playable,1
2015,Pre,3,2015-08-22,56787,3994,155,41736,Made,37,CHANDLER CATANZARO,1991-02-26,1,24.484599589322382,-0.5515400410677618,0.30419641690102833,234,8,41736,92,1369,50653,3.6375861597263857,0,0,Medium-Short,2,43,42,0.42,1.0349075975359343,0,Veteran,1,0,0,0.1875,1,-0.08040765295751233,0.4704122952328364,-20.406981519507184,15.54,0.9,1.0,2,Playable,1
2015,Pre,3,2015-08-22,56787,1262,47,41736,Made,28,CHANDLER CATANZARO,1991-02-26,1,24.484599589322382,-0.5515400410677618,0.30419641690102833,234,8,41736,92,784,21952,3.367295829986474,0,0,Short,7,44,43,0.43,1.0349075975359343,0,Veteran,1,0,0,0.1875,1,-0.9502512385025302,0.2172832689122032,-15.44312114989733,12.04,0.9,1.0,3,Playable,1
2015,Pre,3,2015-08-22,56787,2451,94,41736,Missed,38,CHANDLER CATANZARO,1991-02-26,0,24.484599589322382,-0.5515400410677618,0.30419641690102833,234,8,41736,92,1444,54872,3.6635616461296463,0,0,Medium,3,45,44,0.44,1.0349075975359343,0,Veteran,1,0,0,0.1875,1,0.016241634325267432,0.5015645131603166,-20.958521560574948,16.72,0.8,0.9333333333333333,1,Playable,1
2015,Pre,4,2015-08-30,56807,671,26,41736,Missed,54,CHANDLER CATANZARO,1991-02-26,0,24.50650239561944,-0.5493497604380562,0.3017851592933497,242,8,41736,92,2916,157464,4.007333185232471,1,0,Long,19,46,45,0.45,1.056810403832991,0,Veteran,1,0,0,0.25,1,1.5626302308497437,0.9559175409534327,-29.664887063655033,24.3,0.7,0.9444444444444444,2,Playable,1
2015,Pre,4,2015-08-30,56807,1292,52,41736,Made,53,CHANDLER CATANZARO,1991-02-26,1,24.50650239561944,-0.5493497604380562,0.3017851592933497,242,8,41736,92,2809,148877,3.9889840465642745,1,0,Long,18,47,46,0.46,1.056810403832991,0,Veteran,1,0,0,0.25,1,1.465980943566964,0.9353027793116142,-29.11553730321698,24.380000000000003,0.7,0.6052631578947368,1,Playable,1
2015,Pre,5,2015-09-03,56821,2037,80,41736,Made,34,CHANDLER CATANZARO,1991-02-26,1,24.517453798767967,-0.5482546201232033,0.3005831284864379,246,9,41736,92,1156,39304,3.5553480614894135,0,0,Medium-Short,1,48,47,0.47,1.0677618069815196,0,Veteran,0,0,0,0.3125,1,-0.37035551480585166,0.3865267807840972,-18.64065708418891,15.979999999999999,0.7,0.95,2,Playable,1
2015,Reg,1,2015-09-13,56511,3124,118,41736,Made,43,CHANDLER CATANZARO,1991-02-26,1,24.54483230663929,-0.5455167693360711,0.29758854562686415,256,9,41736,92,1849,79507,3.784189633918261,0,0,Medium,8,49,48,0.48,1.0951403148528405,0,Veteran,1,0,0,0.0625,1,0.4994880707391663,0.6502392784833425,-23.457221081451056,20.64,0.7,0.7123287671232876,3,Playable,1
2015,Reg,3,2015-09-27,56546,2249,89,41736,Made,22,CHANDLER CATANZARO,1991-02-26,1,24.583162217659137,-0.5416837782340863,0.2934213156019548,270,9,41736,92,484,10648,3.1354942159291497,0,0,Short,13,50,49,0.49,1.1334702258726899,0,Veteran,1,0,0,0.1875,1,-1.5301469621992088,0.06451316031658384,-11.917043121149899,10.78,0.7,1.0,4,Playable,1
2015,Reg,4,2015-10-04,56561,627,27,41736,Made,21,CHANDLER CATANZARO,1991-02-26,1,24.602327173169062,-0.5397672826830938,0.2913487194550909,277,10,41736,92,441,9261,3.091042453358316,0,0,Short,14,51,50,0.5,1.1526351813826146,0,Veteran,1,0,0,0.25,1,-1.6267962494819885,0.04109147800478557,-11.33511293634497,10.5,0.8,0.65,5,Playable,1
2015,Reg,4,2015-10-04,56561,1093,46,41736,Made,27,CHANDLER CATANZARO,1991-02-26,1,24.602327173169062,-0.5397672826830938,0.2913487194550909,277,10,41736,92,729,19683,3.332204510175204,0,0,Short,8,52,51,0.51,1.1526351813826146,0,Veteran,1,0,0,0.25,1,-1.0469005257853101,0.18778759433094055,-14.573716632443533,13.77,0.8,0.9523809523809523,6,Playable,1
2015,Reg,4,2015-10-04,56561,1718,72,41736,Made,42,CHANDLER CATANZARO,1991-02-26,1,24.602327173169062,-0.5397672826830938,0.2913487194550909,277,10,41736,92,1764,74088,3.7612001156935624,0,0,Medium,7,53,52,0.52,1.1526351813826146,0,Veteran,1,0,0,0.25,1,0.4028387834563865,0.6193171360206148,-22.67022587268994,21.84,0.8,0.6666666666666666,7,Playable,1
2015,Reg,4,2015-10-04,56561,2787,114,41736,Made,38,CHANDLER CATANZARO,1991-02-26,1,24.602327173169062,-0.5397672826830938,0.2913487194550909,277,10,41736,92,1444,54872,3.6635616461296463,0,0,Medium,3,54,53,0.53,1.1526351813826146,0,Veteran,1,0,0,0.25,1,0.016241634325267432,0.5015645131603166,-20.511156741957564,20.14,0.8,0.8148148148148148,8,Playable,1
2015,Reg,4,2015-10-04,56561,3141,126,41736,Made,29,CHANDLER CATANZARO,1991-02-26,1,24.602327173169062,-0.5397672826830938,0.2913487194550909,277,10,41736,92,841,24389,3.4011973816621555,0,0,Medium-Short,6,55,54,0.54,1.1526351813826146,0,Veteran,1,0,0,0.25,1,-0.8536019512197505,0.24503036996134733,-15.653251197809722,15.66,0.9,0.4444444444444444,9,Playable,1
2015,Reg,6,2015-10-18,56587,1343,52,41736,Missed,47,CHANDLER CATANZARO,1991-02-26,0,24.640657084188913,-0.5359342915811087,0.28722556489254486,291,10,41736,92,2209,103823,3.8712010109078907,0,0,Long,12,56,55,0.55,1.1909650924024642,0,Veteran,0,0,0,0.375,1,0.8860852198702853,0.7655991165102154,-25.188911704312112,25.85,0.9,0.8051948051948052,1,Playable,1
2015,Reg,6,2015-10-18,56587,1921,74,41736,Made,31,CHANDLER CATANZARO,1991-02-26,1,24.640657084188913,-0.5359342915811087,0.28722556489254486,291,10,41736,92,961,29791,3.4657359027997265,0,0,Medium-Short,4,57,56,0.56,1.1909650924024642,0,Veteran,0,0,0,0.375,1,-0.6603033766541909,0.29932817964292285,-16.613963039014372,17.360000000000003,0.9,0.6875,1,Playable,1
2015,Reg,6,2015-10-18,56587,3047,119,41736,Made,39,CHANDLER CATANZARO,1991-02-26,1,24.640657084188913,-0.5359342915811087,0.28722556489254486,291,10,41736,92,1521,59319,3.6888794541139363,0,0,Medium,4,58,57,0.57,1.1909650924024642,0,Veteran,0,0,0,0.375,1,0.1128909216080472,0.5322565801582919,-20.901437371663242,22.229999999999997,0.9,0.7764705882352941,2,Playable,1
2015,Reg,7,2015-10-26,56607,2176,85,41736,Made,21,CHANDLER CATANZARO,1991-02-26,1,24.66255989048597,-0.5337440109514031,0.2848826692264915,299,10,41736,92,441,9261,3.091042453358316,0,0,Short,14,59,58,0.58,1.212867898699521,0,Veteran,0,0,0,0.4375,1,-1.6267962494819885,0.04109147800478557,-11.208624229979465,12.18,0.9,0.9591836734693877,3,Playable,1
2015,Reg,7,2015-10-26,56607,2563,102,41736,Made,21,CHANDLER CATANZARO,1991-02-26,1,24.66255989048597,-0.5337440109514031,0.2848826692264915,299,10,41736,92,441,9261,3.091042453358316,0,0,Short,14,60,59,0.59,1.212867898699521,0,Veteran,0,0,0,0.4375,1,-1.6267962494819885,0.04109147800478557,-11.208624229979465,12.389999999999999,0.9,0.7912087912087912,4,Playable,1
2015,Reg,7,2015-10-26,56607,211,9,41736,Missed,55,CHANDLER CATANZARO,1991-02-26,0,24.66255989048597,-0.5337440109514031,0.2848826692264915,299,10,41736,92,3025,166375,4.02535169073515,1,1,Long,20,61,60,0.6,1.212867898699521,0,Veteran,0,0,0,0.4375,1,1.6592795181325235,0.9694919933738266,-29.35592060232717,33.0,0.8,0.8690476190476191,1,Playable,1
2015,Reg,8,2015-11-01,56613,2235,86,41736,Made,37,CHANDLER CATANZARO,1991-02-26,1,24.67898699520876,-0.532101300479124,0.28313179397157495,305,11,41736,92,1369,50653,3.6375861597263857,0,0,Medium-Short,2,62,61,0.61,1.2292950034223136,0,Veteran,0,0,0,0.5,1,-0.08040765295751233,0.4704122952328364,-19.687748117727587,22.57,0.8,0.8701298701298701,1,Playable,1
2015,Reg,8,2015-11-01,56613,4333,167,41736,Made,35,CHANDLER CATANZARO,1991-02-26,1,24.67898699520876,-0.532101300479124,0.28313179397157495,305,11,41736,92,1225,42875,3.58351893845611,0,0,Medium-Short,0,63,62,0.62,1.2292950034223136,0,Veteran,0,0,0,0.5,1,-0.2737062275230719,0.41349162525308303,-18.62354551676934,21.7,0.8,0.8764044943820225,2,Playable,1
2015,Reg,10,2015-11-15,56647,1098,43,41736,Made,33,CHANDLER CATANZARO,1991-02-26,1,24.71731690622861,-0.528268309377139,0.2790674066921806,319,11,41736,92,1089,35937,3.5263605246161616,0,0,Medium-Short,2,64,63,0.63,1.267624914442163,0,Veteran,0,0,0,0.625,1,-0.46700480208863143,0.35726118166758697,-17.432854209445587,20.79,0.8,0.8947368421052632,3,Playable,1
2015,Reg,10,2015-11-15,56647,2423,89,41736,Made,43,CHANDLER CATANZARO,1991-02-26,1,24.71731690622861,-0.528268309377139,0.2790674066921806,319,11,41736,92,1849,79507,3.784189633918261,0,0,Medium,8,65,64,0.64,1.267624914442163,0,Veteran,0,0,0,0.625,1,0.4994880707391663,0.6502392784833425,-22.715537303216976,27.52,0.8,0.84375,4,Playable,1
2015,Reg,10,2015-11-15,56647,2989,113,41736,Made,43,CHANDLER CATANZARO,1991-02-26,1,24.71731690622861,-0.528268309377139,0.2790674066921806,319,11,41736,92,1849,79507,3.784189633918261,0,0,Medium,8,66,65,0.65,1.267624914442163,0,Veteran,0,0,0,0.625,1,0.4994880707391663,0.6502392784833425,-22.715537303216976,27.95,0.9,0.7692307692307693,5,Playable,1
2015,Reg,11,2015-11-22,56659,3734,140,41736,Made,24,CHANDLER CATANZARO,1991-02-26,1,24.736481861738536,-0.5263518138261464,0.27704623191807426,326,11,41736,92,576,13824,3.2188758248682006,0,0,Short,11,67,66,0.66,1.2867898699520877,0,Veteran,0,0,0,0.6875,1,-1.3368483876336492,0.11393337014540769,-12.632443531827512,15.84,0.9,0.8392232652309958,6,Playable,1
2015,Reg,11,2015-11-22,56659,4620,172,41736,Made,32,CHANDLER CATANZARO,1991-02-26,1,24.736481861738536,-0.5263518138261464,0.27704623191807426,326,11,41736,92,1024,32768,3.4965075614664802,0,0,Medium-Short,3,68,67,0.67,1.2867898699520877,0,Veteran,0,0,0,0.6875,1,-0.5636540893714111,0.32716731087796797,-16.843258042436684,21.44,0.9,1.0,7,Playable,1
2015,Reg,12,2015-11-29,56675,1094,44,41736,Made,41,CHANDLER CATANZARO,1991-02-26,1,24.75564681724846,-0.5244353182751539,0.27503240305436194,333,11,41736,92,1681,68921,3.7376696182833684,0,0,Medium,6,69,68,0.68,1.3059548254620124,0,Veteran,0,0,0,0.75,1,0.30618949617360675,0.590373642554758,-21.50184804928131,27.880000000000003,0.9,1.0,8,Playable,1
2015,Reg,12,2015-11-29,56675,605,26,41736,Made,26,CHANDLER CATANZARO,1991-02-26,1,24.75564681724846,-0.5244353182751539,0.27503240305436194,333,11,41736,92,676,17576,3.295836866004329,0,0,Short,9,70,69,0.69,1.3059548254620124,0,Veteran,0,0,0,0.75,1,-1.14354981306809,0.1619731271857169,-13.635318275154,17.939999999999998,0.9,1.0,9,Playable,1
2015,Reg,13,2015-12-06,56687,3634,150,41736,Made,29,CHANDLER CATANZARO,1991-02-26,1,24.774811772758383,-0.5225188227241617,0.27302592010104393,340,12,41736,92,841,24389,3.4011973816621555,0,0,Medium-Short,6,71,70,0.7,1.325119780971937,0,Veteran,0,0,0,0.8125,1,-0.8536019512197505,0.24503036996134733,-15.15304585900069,20.299999999999997,1.0,0.9166666666666666,10,Playable,1
2015,Reg,13,2015-12-06,56687,1895,77,41736,Made,33,CHANDLER CATANZARO,1991-02-26,1,24.774811772758383,-0.5225188227241617,0.27302592010104393,340,12,41736,92,1089,35937,3.5263605246161616,0,0,Medium-Short,2,72,71,0.71,1.325119780971937,0,Veteran,0,0,0,0.8125,1,-0.46700480208863143,0.35726118166758697,-17.243121149897338,23.43,1.0,0.9473684210526315,11,Playable,1
2015,Reg,14,2015-12-10,56695,4002,149,41736,Made,47,CHANDLER CATANZARO,1991-02-26,1,24.78576317590691,-0.5214236824093088,0.2718826565772837,344,12,41736,92,2209,103823,3.8712010109078907,0,0,Long,12,73,72,0.72,1.3360711841204653,0,Veteran,0,1,0,0.875,2,0.8860852198702853,0.7655991165102154,-24.506913073237513,33.839999999999996,1.0,0.7608695652173914,12,Playable,1
2015,Reg,14,2015-12-10,56695,2875,108,41736,Made,23,CHANDLER CATANZARO,1991-02-26,1,24.78576317590691,-0.5214236824093088,0.2718826565772837,344,12,41736,92,529,12167,3.1780538303479458,0,0,Short,12,74,73,0.73,1.3360711841204653,0,Veteran,0,1,0,0.875,2,-1.433497674916429,0.09005153690410454,-11.992744695414103,16.79,1.0,0.7872340425531915,13,Playable,1
2015,Reg,14,2015-12-10,56695,435,15,41736,Made,27,CHANDLER CATANZARO,1991-02-26,1,24.78576317590691,-0.5214236824093088,0.2718826565772837,344,12,41736,92,729,19683,3.332204510175204,0,0,Short,8,75,74,0.74,1.3360711841204653,0,Veteran,0,1,0,0.875,2,-1.0469005257853101,0.18778759433094055,-14.078439425051338,19.98,1.0,0.9347826086956522,14,Playable,1
2015,Reg,15,2015-12-20,56719,913,39,41736,Made,28,CHANDLER CATANZARO,1991-02-26,1,24.813141683778234,-0.5186858316221766,0.26903499192558894,354,12,41736,92,784,21952,3.367295829986474,0,0,Short,7,76,75,0.75,1.3634496919917864,0,Veteran,0,1,0,0.9375,2,-0.9502512385025302,0.2172832689122032,-14.523203285420946,21.0,1.0,0.7246376811594203,15,Playable,1
2015,Reg,15,2015-12-20,56719,3847,164,41736,Made,38,CHANDLER CATANZARO,1991-02-26,1,24.813141683778234,-0.5186858316221766,0.26903499192558894,354,12,41736,92,1444,54872,3.6635616461296463,0,0,Medium,3,77,76,0.76,1.3634496919917864,0,Veteran,0,1,0,0.9375,2,0.016241634325267432,0.5015645131603166,-19.71006160164271,28.88,1.0,0.7222222222222222,16,Playable,1
2015,Reg,16,2015-12-27,56739,1455,56,41736,Made,19,CHANDLER CATANZARO,1991-02-26,1,24.83230663928816,-0.516769336071184,0.26705054670345235,361,12,41736,92,361,6859,2.995732273553991,0,0,Short,16,78,77,0.77,1.3826146475017111,0,Veteran,0,1,0,1.0,2,-1.820094824047548,0.006212037548315848,-9.818617385352496,14.63,1.0,0.8392232652309958,17,Playable,1
2015,Reg,17,2016-01-03,56756,2318,93,41736,Missed,51,CHANDLER CATANZARO,1991-02-26,0,24.851471594798085,-0.5148528405201915,0.2650734473917098,3,1,41736,92,2601,132651,3.9512437185814275,1,0,Long,16,79,78,0.78,1.4017796030116358,0,Veteran,0,1,0,1.0625,2,1.2726823690014044,0.8852383581814836,-26.25749486652977,39.78,0.9,0.9130434782608695,1,Playable,1
2015,Post,2,2016-01-16,56829,2879,106,41736,Made,28,CHANDLER CATANZARO,1991-02-26,1,24.8870636550308,-0.5112936344969199,0.26142118067706993,16,1,41736,92,784,21952,3.367295829986474,0,0,Short,7,80,79,0.79,1.4373716632443532,0,Veteran,1,0,1,0.125,5,-0.9502512385025302,0.2172832689122032,-14.316221765913756,22.12,0.9,0.7272727272727273,1,Playable,1
